Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2019-11-22,3111.4,3110.29,3112.87,3235270000.0,1,0.21749357185665286,0.22267085493035493,3103.54,3110.11,3744010000.0,-0.15795653782431085,0.43418056845701286
2019-11-25,3117.43,3133.63,3133.83,3514310000.0,1,0.7504123409714181,0.4335679704480472,3110.29,3112.87,3235270000.0,0.21749357185665286,0.22267085493035493
2019-11-26,3134.85,3140.52,3142.68,4600450000.0,1,0.21987279927750958,0.42988699235348443,3133.63,3133.83,3514310000.0,0.7504123409714181,0.4335679704480472
2019-11-27,3145.48,3153.62,3154.26,3035470000.0,1,0.417128373645137,0.331277585061119,3140.52,3142.68,4600450000.0,0.21987279927750958,0.42988699235348443
2019-11-29,3147.17,3140.97,3150.3,1743420000.0,0,-0.4011263246681662,0.4194779396566834,3153.62,3154.26,3035470000.0,0.417128373645137,0.331277585061119
2019-12-02,3143.85,3113.87,3144.31,3285750000.0,1,-0.8627907939267154,0.6495611633903907,3140.97,3150.3,1743420000.0,-0.4011263246681662,0.4194779396566834
2019-12-03,3087.4,3093.19,3094.96,3671580000.0,0,-0.664125348842437,0.5557327065539583,3113.87,3144.31,3285750000.0,-0.8627907939267154,0.6495611633903907
2019-12-04,3103.5,3112.76,3119.37,3702980000.0,1,0.632680178068612,0.6645287967945684,3093.19,3094.96,3671580000.0,-0.664125348842437,0.5557327065539583
2019-12-05,3119.2,3117.42,3119.44,3360480000.0,1,0.14970636990965236,0.6137107358429851,3112.76,3119.37,3702980000.0,0.632680178068612,0.6645287967945684
2019-12-06,3134.62,3145.9,3150.6,3483310000.0,1,0.9135759698725154,0.780556268842153,3117.42,3119.44,3360480000.0,0.14970636990965236,0.6137107358429851
2019-12-09,3141.86,3135.95,3148.87,3400470000.0,0,-0.31628468800661835,0.6511552560392162,3145.9,3150.6,3483310000.0,0.9135759698725154,0.780556268842153
2019-12-10,3135.36,3132.52,3142.12,3346310000.0,0,-0.1093767438894111,0.5115133340922625,3135.95,3148.87,3400470000.0,-0.31628468800661835,0.6511552560392162
2019-12-11,3135.75,3141.62,3143.97,3257650000.0,1,0.2905009385414825,0.4693455786575608,3132.52,3142.12,3346310000.0,-0.1093767438894111,0.5115133340922625
2019-12-12,3141.22,3168.57,3176.28,4003200000.0,0,0.8578376761034123,0.5548494675682633,3141.62,3143.97,3257650000.0,0.2905009385414825,0.4693455786575608
2019-12-13,3166.64,3168.8,3182.67,3757650000.0,0,0.007258794976916505,0.4543585956037737,3168.57,3176.28,4003200000.0,0.8578376761034123,0.5548494675682633
2019-12-16,3183.62,3191.44,3197.7,4070200000.0,1,0.7144660439283079,0.42507364834102124,3168.8,3182.67,3757650000.0,0.007258794976916505,0.4543585956037737
2019-12-17,3195.39,3192.52,3198.21,3842940000.0,1,0.03384052340009713,0.3895400499954168,3191.44,3197.7,4070200000.0,0.7144660439283079,0.42507364834102124
2019-12-18,3195.2,3191.13,3198.47,4029950000.0,1,-0.043539273050752225,0.43489834948485817,3192.52,3198.21,3842940000.0,0.03384052340009713,0.3895400499954168
2019-12-19,3192.32,3205.37,3205.47,3784360000.0,1,0.44623691294305434,0.33330467044952933,3191.13,3198.47,4029950000.0,-0.043539273050752225,0.43489834948485817
2019-12-20,3223.33,3221.21,3225.64,6457480000.0,1,0.4941707197609002,0.3223020911802114,3205.37,3205.47,3784360000.0,0.44623691294305434,0.33330467044952933
2019-12-23,3226.05,3224.01,3227.78,3064530000.0,1,0.08692385780499912,0.2484015952374901,3221.21,3225.64,6457480000.0,0.4941707197609002,0.3223020911802114
2019-12-24,3225.44,3223.37,3226.42,1296530000.0,1,-0.01985105505256657,0.25852517264581626,3224.01,3227.78,3064530000.0,0.08692385780499912,0.2484015952374901
2019-12-26,3227.19,3239.9,3240.08,2164540000.0,1,0.5128173309300488,0.2509992327631178,3223.37,3226.42,1296530000.0,-0.01985105505256657,0.25852517264581626
2019-12-27,3247.22,3240.02,3247.92,2429150000.0,1,0.0037038180190629433,0.2659109425498854,3239.9,3240.08,2164540000.0,0.5128173309300488,0.2509992327631178
2019-12-30,3240.09,3221.29,3240.91,3021720000.0,1,-0.5780828513404224,0.3889469318496463,3240.02,3247.92,2429150000.0,0.0037038180190629433,0.2659109425498854
2019-12-31,3215.17,3230.78,3231.71,2894760000.0,0,0.2946024729223451,0.41087401556485376,3221.29,3240.91,3021720000.0,-0.5780828513404224,0.3889469318496463
2020-01-02,3244.66,3257.85,3258.13,3459930000.0,1,0.8378781594537532,0.5377341518830807,3230.78,3231.71,2894760000.0,0.2946024729223451,0.41087401556485376
2020-01-03,3226.36,3234.85,3246.14,3484700000.0,0,-0.7059870773669763,0.6358198760052717,3257.85,3258.13,3459930000.0,0.8378781594537532,0.5377341518830807
2020-01-06,3217.55,3246.28,3246.84,3702460000.0,0,0.35333941295578875,0.6591919451876267,3234.85,3246.14,3484700000.0,-0.7059870773669763,0.6358198760052717
2020-01-07,3241.86,3237.17,3244.9,3435910000.0,0,-0.2806289044691157,0.6002100807051034,3246.28,3246.84,3702460000.0,0.35333941295578875,0.6591919451876267
2020-01-08,3238.59,3253.05,3267.07,3726840000.0,1,0.4905519327066621,0.6221037696330853,3237.17,3244.9,3435910000.0,-0.2806289044691157,0.6002100807051034
2020-01-09,3266.03,3274.69,3275.58,3641230000.0,1,0.6652218687078326,0.5767537901628572,3253.05,3267.07,3726840000.0,0.4905519327066621,0.6221037696330853
2020-01-10,3281.81,3265.35,3282.98,3214580000.0,1,-0.2852178374136205,0.4444551561226338,3274.69,3275.58,3641230000.0,0.6652218687078326,0.5767537901628572
2020-01-13,3271.12,3288.12,3288.12,3459390000.0,1,0.6973218797372338,0.49952952057968947,3265.35,3282.98,3214580000.0,-0.2852178374136205,0.4444551561226338
2020-01-14,3285.35,3283.14,3294.25,3687620000.0,0,-0.1514543264844348,0.4670266718811654,3288.12,3288.12,3459390000.0,0.6973218797372338,0.49952952057968947
2020-01-15,3282.27,3289.29,3298.65,3721490000.0,0,0.1873206747199374,0.4528562686759357,3283.14,3294.25,3687620000.0,-0.1514543264844348,0.4670266718811654
2020-01-16,3302.96,3316.81,3317.11,3540580000.0,1,0.836654718799501,0.4988920852995513,3289.29,3298.65,3721490000.0,0.1873206747199374,0.4528562686759357
2020-01-17,3323.65,3329.62,3329.87,3726220000.0,1,0.3862144651035182,0.396297194029476,3316.81,3317.11,3540580000.0,0.836654718799501,0.4988920852995513
2020-01-21,3321.03,3320.79,3329.79,4104840000.0,0,-0.2651954277064661,0.44161193563652,3329.62,3329.87,3726220000.0,0.3862144651035182,0.396297194029476
2020-01-22,3330.02,3321.75,3337.77,3623780000.0,1,0.02890878375325645,0.41224881682497067,3320.79,3329.79,4104840000.0,-0.2651954277064661,0.44161193563652
2020-01-23,3315.77,3325.54,3326.87,3766710000.0,0,0.11409648528637462,0.4156429383602415,3321.75,3337.77,3623780000.0,0.02890878375325645,0.41224881682497067
2020-01-24,3333.1,3295.46,3333.17,3708780000.0,1,-0.9045147554983535,0.49230206517717584,3325.54,3326.87,3766710000.0,0.11409648528637462,0.4156429383602415
2020-01-27,3247.15,3243.62,3258.85,3831050000.0,0,-1.5730732583615126,0.711533458529244,3295.46,3333.17,3708780000.0,-0.9045147554983535,0.49230206517717584
2020-01-28,3255.35,3276.23,3285.78,3531570000.0,1,1.00535821088783,0.9954820069565801,3243.62,3258.85,3831050000.0,-1.5730732583615126,0.711533458529244
2020-01-29,3289.45,3273.39,3293.46,3600250000.0,1,-0.08668500074781038,0.9882413488034106,3276.23,3285.78,3531570000.0,1.00535821088783,0.9954820069565801
2020-01-30,3256.44,3283.65,3285.9,3790350000.0,0,0.3134365291028729,1.0122950498629464,3273.39,3293.46,3600250000.0,-0.08668500074781038,0.9882413488034106
2020-01-31,3282.33,3225.52,3282.33,4529700000.0,0,-1.7702861145371784,1.207631905808142,3283.65,3285.9,3790350000.0,0.3134365291028729,1.0122950498629464
2020-02-03,3235.65,3248.91,3268.43,3760460000.0,1,0.7251543937101479,1.0919330961071343,3225.52,3282.33,4529700000.0,-1.7702861145371784,1.207631905808142
2020-02-04,3280.61,3297.59,3306.91,3996900000.0,1,1.4983486769408971,1.2163568451411941,3248.91,3268.43,3760460000.0,0.7251543937101479,1.0919330961071343
2020-02-05,3324.9,3334.68,3337.58,4121480000.0,1,1.1247608101674134,1.2799072534991207,3297.59,3306.91,3996900000.0,1.4983486769408971,1.2163568451411941
2020-02-06,3344.91,3345.78,3347.95,3887250000.0,1,0.3328655223289845,1.2796906365455354,3334.68,3337.58,4121480000.0,1.1247608101674134,1.2799072534991207
2020-02-07,3335.54,3327.7,3341.41,3733920000.0,0,-0.5403822128173474,0.7851653236210199,3345.78,3347.95,3887250000.0,0.3328655223289845,1.2796906365455354
2020-02-10,3318.28,3352.09,3352.26,3462730000.0,0,0.732938666346139,0.7854134331088839,3327.7,3341.41,3733920000.0,-0.5403822128173474,0.7851653236210199
2020-02-11,3365.87,3357.75,3375.62,3762940000.0,1,0.16884988171557147,0.6268637559095714,3352.09,3352.26,3462730000.0,0.732938666346139,0.7854134331088839
2020-02-12,3370.5,3379.44,3381.46,3930910000.0,1,0.6459682823319213,0.5065935398131255,3357.75,3375.62,3762940000.0,0.16884988171557147,0.6268637559095714
2020-02-13,3365.89,3373.93,3385.09,3500890000.0,0,-0.16304476481311392,0.5382848558543215,3379.44,3381.46,3930910000.0,0.6459682823319213,0.5065935398131255
2020-02-14,3378.08,3380.15,3380.68,3419700000.0,1,0.18435474357796355,0.37120093259972203,3373.93,3385.09,3500890000.0,-0.16304476481311392,0.5382848558543215
2020-02-18,3369.04,3370.29,3375.01,3750400000.0,0,-0.29170303093057903,0.364748711070891,3380.15,3380.68,3419700000.0,0.18435474357796355,0.37120093259972203
2020-02-19,3380.38,3386.14,3393.52,3614200000.0,1,0.4702859397855974,0.40031505974645065,3370.29,3375.01,3750400000.0,-0.29170303093057903,0.364748711070891
2020-02-20,3380.44,3373.22,3389.14,4019180000.0,0,-0.381555399363287,0.3556030298575574,3386.14,3393.52,3614200000.0,0.4702859397855974,0.40031505974645065
2020-02-21,3360.5,3337.75,3360.76,3908780000.0,0,-1.051517541103153,0.5836270105953486,3373.22,3389.14,4019180000.0,-0.381555399363287,0.3556030298575574
2020-02-24,3257.61,3225.88,3259.81,4851160000.0,0,-3.351659051756417,1.4618335839814067,3337.75,3360.76,3908780000.0,-1.051517541103153,0.5836270105953486
2020-02-25,3238.93,3128.2,3246.98,5596760000.0,1,-3.0280109613500916,1.6652759762727756,3225.88,3259.81,4851160000.0,-3.351659051756417,1.4618335839814067
2020-02-26,3139.89,3116.38,3182.51,5484650000.0,1,-0.37785307844766525,1.4473547181194033,3128.2,3246.98,5596760000.0,-3.0280109613500916,1.6652759762727756
2020-02-27,3062.54,2978.76,3097.07,7064710000.0,0,-4.41602115274774,1.6779262915529316,3116.38,3182.51,5484650000.0,-0.37785307844766525,1.4473547181194033
2020-02-28,2916.89,2954.21,2959.71,8569570000.0,0,-0.8241684459305287,1.7274776568366639,2978.76,3097.07,7064710000.0,-4.41602115274774,1.6779262915529316
2020-03-02,2974.28,3090.22,3090.95,6381330000.0,1,4.603938108665262,3.4431317973933466,2954.21,2959.71,8569570000.0,-0.8241684459305287,1.7274776568366639
2020-03-03,3096.45,3003.37,3136.71,6376510000.0,1,-2.810479512785491,3.4092822528715034,3090.22,3090.95,6381330000.0,4.603938108665262,3.4431317973933466
2020-03-04,3045.75,3130.12,3130.96,5073020000.0,1,4.2202592421180185,4.0916517609722085,3003.37,3136.71,6376510000.0,-2.810479512785491,3.4092822528715034
2020-03-05,3075.69,3023.93,3083.04,5579290000.0,0,-3.3925216924590718,3.822571929386382,3130.12,3130.96,5073020000.0,4.2202592421180185,4.0916517609722085
2020-03-06,2954.19,2972.37,2985.92,6555240000.0,0,-1.705065924145066,3.9100582986020074,3023.93,3083.04,5579290000.0,-3.3925216924590718,3.822571929386382
2020-03-09,2863.88,2746.56,2863.88,8441290000.0,0,-7.59696807597977,4.253543424054119,2972.37,2985.92,6555240000.0,-1.705065924145066,3.9100582986020074
2020-03-10,2813.47,2882.22,2882.59,7642040000.0,1,4.9392694861936315,5.287675888025889,2746.56,2863.88,8441290000.0,-7.59696807597977,4.253543424054119
2020-03-11,2825.6,2741.37,2825.6,7431200000.0,0,-4.8868580469221605,4.70221701834999,2882.22,2882.59,7642040000.0,4.9392694861936315,5.287675888025889
2020-03-12,2630.86,2480.63,2660.94,8850810000.0,0,-9.511302742789185,5.678233761399003,2741.37,2825.6,7431200000.0,-4.8868580469221605,4.70221701834999
2020-03-13,2569.98,2711.02,2711.33,8299070000.0,1,9.287560014996178,8.225661743429974,2480.63,2660.94,8850810000.0,-9.511302742789185,5.678233761399003
2020-03-16,2508.59,2386.12,2562.97,7805450000.0,0,-11.984419148512371,9.206998209445034,2711.02,2711.33,8299070000.0,9.287560014996178,8.225661743429974
2020-03-17,2425.65,2529.18,2553.92,8370250000.0,1,5.99550735084573,9.427852450588835,2386.12,2562.97,7805450000.0,-11.984419148512371,9.206998209445034
2020-03-18,2436.5,2398.1,2453.57,8799300000.0,0,-5.182707438774625,9.449678078579801,2529.18,2553.92,8370250000.0,5.99550735084573,9.427852450588835
2020-03-19,2393.47,2409.38,2466.96,7956100000.0,0,0.4703723781326996,8.551508437481662,2398.1,2453.57,8799300000.0,-5.182707438774625,9.449678078579801
2020-03-20,2431.93,2304.91,2453.01,9053950000.0,1,-4.33597024960779,6.712510253747786,2409.38,2466.96,7956100000.0,0.4703723781326996,8.551508437481662
2020-03-23,2290.7,2237.39,2300.72,7411380000.0,0,-2.929398544845563,4.562140226939034,2304.91,2453.01,9053950000.0,-4.33597024960779,6.712510253747786
2020-03-24,2344.43,2447.33,2449.7,7563150000.0,1,9.383254595756663,5.940600849808866,2237.39,2300.72,7411380000.0,-2.929398544845563,4.562140226939034
2020-03-25,2457.77,2475.56,2571.41,8300010000.0,1,1.1535019797084933,5.342732068483436,2447.33,2449.7,7563150000.0,9.383254595756663,5.940600849808866
2020-03-26,2501.29,2630.07,2637.01,7766990000.0,1,6.241416083633622,5.8654632110687785,2475.56,2571.41,8300010000.0,1.1535019797084933,5.342732068483436
2020-03-27,2555.87,2541.46,2615.9,6201670000.0,0,-3.369111848734063,5.6191399386154925,2630.07,2637.01,7766990000.0,6.241416083633622,5.8654632110687785
2020-03-30,2558.97,2626.64,2631.8,5751120000.0,1,3.3516167872010616,4.866505301205375,2541.46,2615.9,6201670000.0,-3.369111848734063,5.6191399386154925
2020-03-31,2614.68,2584.59,2641.38,6576210000.0,0,-1.6009045777114372,3.832732502076999,2626.64,2631.8,5751120000.0,3.3516167872010616,4.866505301205375
2020-04-01,2498.08,2470.5,2522.75,5964000000.0,0,-4.414239782712159,4.571083439784618,2584.59,2641.38,6576210000.0,-1.6009045777114372,3.832732502076999
2020-04-02,2458.54,2526.89,2533.21,6464190000.0,0,2.2825339000202227,3.4289196834919613,2470.5,2522.75,5964000000.0,-4.414239782712159,4.571083439784618
2020-04-03,2514.91,2488.64,2538.17,6096970000.0,0,-1.5137184444119045,3.164848382878384,2526.89,2533.21,6464190000.0,2.2825339000202227,3.4289196834919613
2020-04-06,2578.28,2663.67,2676.85,6403840000.0,1,7.033158673010176,4.426524642864516,2488.64,2538.17,6096970000.0,-1.5137184444119045,3.164848382878384
2020-04-07,2738.64,2659.4,2756.88,7050410000.0,1,-0.16030514290433784,4.312614526000294,2663.67,2676.85,6403840000.0,7.033158673010176,4.426524642864516
2020-04-08,2685.0,2749.97,2760.75,5875710000.0,1,3.4056554109949566,3.3234822365061856,2659.4,2756.88,7050410000.0,-0.16030514290433784,4.312614526000294
2020-04-09,2776.98,2789.82,2818.57,7899550000.0,1,1.4491067175278483,3.3397612932752927,2749.97,2760.75,5875710000.0,3.4056554109949566,3.3234822365061856
2020-04-13,2782.45,2761.62,2782.45,5319530000.0,0,-1.0108179022302655,3.2109663544236824,2789.82,2818.57,7899550000.0,1.4491067175278483,3.3397612932752927
2020-04-14,2805.1,2846.06,2851.85,5615730000.0,1,3.057625596570124,1.9368785467398648,2761.62,2782.45,5319530000.0,-1.0108179022302655,3.2109663544236824
2020-04-15,2795.63,2783.36,2801.87,5208000000.0,0,-2.2030456139364496,2.4752479777895564,2846.06,2851.85,5615730000.0,3.057625596570124,1.9368785467398648
2020-04-16,2799.34,2799.55,2806.51,5228810000.0,1,0.5816710738100639,2.059108342711525,2783.36,2801.87,5208000000.0,-2.2030456139364496,2.4752479777895564
2020-04-17,2842.42,2874.56,2879.21,5804810000.0,1,2.6793591827257934,2.2810960564176024,2799.55,2806.51,5228810000.0,0.5816710738100639,2.059108342711525
2020-04-20,2845.62,2823.15,2868.97,5228630000.0,0,-1.788447623288425,2.441065283188111,2874.56,2879.21,5804810000.0,2.6793591827257934,2.2810960564176024
2020-04-21,2784.81,2736.56,2785.54,5121010000.0,0,-3.067141313780708,2.35012009851202,2823.15,2868.97,5228630000.0,-1.788447623288425,2.441065283188111
2020-04-22,2787.88,2799.31,2815.1,5084920000.0,1,2.293024819481393,2.514139984239998,2736.56,2785.54,5121010000.0,-3.067141313780708,2.35012009851202
2020-04-23,2810.41,2797.8,2844.89,5773530000.0,1,-0.053941864245110605,2.502246431334602,2799.31,2815.1,5084920000.0,2.293024819481393,2.514139984239998
2020-04-24,2812.63,2836.73,2842.7,5382810000.0,1,1.3914504253341953,2.208096202064322,2797.8,2844.89,5773530000.0,-0.053941864245110605,2.502246431334602
2020-04-27,2854.64,2878.47,2887.71,5203930000.0,1,1.4714125066537909,2.1178604478727463,2836.73,2842.7,5382810000.0,1.3914504253341953,2.208096202064322
2020-04-28,2909.95,2863.38,2921.14,5691160000.0,1,-0.5242368341514703,1.1668120908848332,2878.47,2887.71,5203930000.0,1.4714125066537909,2.1178604478727463
2020-04-29,2918.45,2939.51,2954.86,6645640000.0,1,2.6587459575746264,1.2806592725850672,2863.38,2921.14,5691160000.0,-0.5242368341514703,1.1668120908848332
2020-04-30,2930.9,2912.42,2930.9,6544980000.0,0,-0.9215821684566472,1.497651864486347,2939.51,2954.86,6645640000.0,2.6587459575746264,1.2806592725850672
2020-05-01,2869.09,2830.7,2869.09,4759810000.0,0,-2.8059139821866474,2.134731832442629,2912.42,2930.9,6544980000.0,-0.9215821684566472,1.497651864486347
2020-05-04,2815.01,2842.73,2844.23,4735930000.0,0,0.424983219698305,1.9983734293167335,2830.7,2869.09,4759810000.0,-2.8059139821866474,2.134731832442629
2020-05-05,2868.87,2868.43,2898.22,5140290000.0,1,0.90406053336054,2.047912514800016,2842.73,2844.23,4735930000.0,0.424983219698305,1.9983734293167335
2020-05-06,2883.13,2848.41,2891.11,4892570000.0,1,-0.6979427770592239,1.4396175410669818,2868.43,2898.22,5140290000.0,0.90406053336054,2.047912514800016
2020-05-07,2878.26,2881.18,2901.91,5178790000.0,1,1.150466400553296,1.6180180256715648,2848.41,2891.11,4892570000.0,-0.6979427770592239,1.4396175410669818
2020-05-08,2908.83,2929.8,2932.15,4876030000.0,1,1.6875030369501554,0.9013059742401721,2881.18,2901.91,5178790000.0,1.150466400553296,1.6180180256715648
2020-05-11,2915.45,2930.18,2944.25,4819730000.0,0,0.012970168612169708,0.9495705987971285,2929.8,2932.15,4876030000.0,1.6875030369501554,0.9013059742401721
2020-05-12,2939.5,2870.12,2945.82,5119630000.0,1,-2.049703431188521,1.4880929099403115,2930.18,2944.25,4819730000.0,0.012970168612169708,0.9495705987971285
2020-05-13,2865.86,2820.0,2874.13,6151650000.0,0,-1.7462684487059787,1.6765685278916593,2870.12,2945.82,5119630000.0,-2.049703431188521,1.4880929099403115
2020-05-14,2794.54,2852.5,2852.8,5651130000.0,0,1.152482269503552,1.6769713600213019,2820.0,2874.13,6151650000.0,-1.7462684487059787,1.6765685278916593
2020-05-15,2829.94,2863.69,2865.01,5507700000.0,0,0.39228746713408924,1.390240468405742,2852.5,2852.8,5651130000.0,1.152482269503552,1.6769713600213019
2020-05-18,2913.86,2953.9,2968.09,6373670000.0,1,3.1501314737279573,2.150264867562706,2863.69,2865.01,5507700000.0,0.39228746713408924,1.390240468405742
2020-05-19,2948.59,2922.93,2964.2,4984330000.0,0,-1.0484444293984319,1.9256154351941865,2953.9,2968.09,6373670000.0,3.1501314737279573,2.150264867562706
2020-05-20,2953.62,2971.61,2980.29,5005380000.0,1,1.6654521319361182,1.552024839175666,2922.93,2964.2,4984330000.0,-1.0484444293984319,1.9256154351941865
2020-05-21,2969.94,2948.51,2978.5,4976620000.0,0,-0.7773563825670182,1.7511986880152324,2971.61,2980.29,5005380000.0,1.6654521319361182,1.552024839175666
2020-05-22,2948.05,2955.44,2956.76,3970860000.0,0,0.23503396630839557,1.7589720087874223,2948.51,2978.5,4976620000.0,-0.7773563825670182,1.7511986880152324
2020-05-26,3004.08,2991.77,3021.71,5848500000.0,1,1.2292585875538053,1.194101459884913,2955.44,2956.76,3970860000.0,0.23503396630839557,1.7589720087874223
2020-05-27,3015.64,3036.12,3036.25,6398000000.0,1,1.482400050806043,1.0247830204803658,2991.77,3021.71,5848500000.0,1.2292585875538053,1.194101459884913
2020-05-28,3046.61,3029.72,3068.66,5447020000.0,1,-0.21079535723226295,0.9546424350639504,3036.12,3036.25,6398000000.0,1.482400050806043,1.0247830204803658
2020-05-29,3025.16,3044.31,3049.16,7297550000.0,0,0.48156265265437703,0.7017398343310002,3029.72,3068.66,5447020000.0,-0.21079535723226295,0.9546424350639504
2020-06-01,3038.78,3055.72,3062.17,4684170000.0,0,0.37479757317748774,0.6839603684590114,3044.31,3049.16,7297550000.0,0.48156265265437703,0.7017398343310002
2020-06-02,3064.78,3080.82,3081.07,5197150000.0,1,0.8214103386436022,0.6223488700929278,3055.72,3062.17,4684170000.0,0.37479757317748774,0.6839603684590114
2020-06-03,3098.89,3122.87,3130.93,6005560000.0,1,1.3648963587616247,0.5810697447905979,3080.82,3081.07,5197150000.0,0.8214103386436022,0.6223488700929278
2020-06-04,3111.56,3112.35,3128.9,6451290000.0,0,-0.33686961032639573,0.6243488885497439,3122.87,3130.93,6005560000.0,1.3648963587616247,0.5810697447905979
2020-06-05,3163.84,3193.92,3211.71,8639300000.0,1,2.6208491975517,1.1141694629051786,3112.35,3128.9,6451290000.0,-0.33686961032639573,0.6243488885497439
2020-06-08,3199.91,3232.38,3233.12,8498300000.0,1,1.2041629095280948,1.064204191699831,3193.92,3211.71,8639300000.0,2.6208491975517,1.1141694629051786
2020-06-09,3213.32,3207.17,3222.7,6410930000.0,0,-0.7799206776430978,1.3770893179770496,3232.38,3233.12,8498300000.0,1.2041629095280948,1.064204191699831
2020-06-10,3213.41,3190.13,3223.27,6598870000.0,1,-0.5313095345740981,1.4469896880579178,3207.17,3222.7,6410930000.0,-0.7799206776430978,1.3770893179770496
2020-06-11,3123.53,3002.1,3123.53,7037320000.0,0,-5.894117167638946,3.227410292654012,3190.13,3223.27,6598870000.0,-0.5313095345740981,1.4469896880579178
2020-06-12,3071.04,3041.31,3088.41,5845330000.0,1,1.3060857399820103,2.931648901477161,3002.1,3123.53,7037320000.0,-5.894117167638946,3.227410292654012
2020-06-15,2993.76,3066.59,3079.76,5757480000.0,0,0.8312207568449193,2.867532192460267,3041.31,3088.41,5845330000.0,1.3060857399820103,2.931648901477161
2020-06-16,3131.0,3124.73,3153.44,5845810000.0,1,1.895916963141464,3.1571216627992884,3066.59,3079.76,5757480000.0,0.8312207568449193,2.867532192460267
2020-06-17,3136.12,3113.48,3141.15,4560450000.0,1,-0.3600311066876194,3.1573338125447843,3124.73,3153.44,5845810000.0,1.895916963141464,3.1571216627992884
2020-06-18,3101.63,3115.34,3120.0,4448690000.0,0,0.05974022637049714,0.9134444703301604,3113.48,3141.15,4560450000.0,-0.3600311066876194,3.1573338125447843
2020-06-19,3140.29,3097.73,3155.53,8346650000.0,1,-0.565267354446064,1.0056157213628734,3115.34,3120.0,4448690000.0,0.05974022637049714,0.9134444703301604
2020-06-22,3094.41,3117.86,3120.91,4686690000.0,0,0.6498306824674893,0.9880400080680102,3097.73,3155.53,8346650000.0,-0.565267354446064,1.0056157213628734
2020-06-23,3138.69,3131.29,3154.89,4711850000.0,1,0.4307441642665166,0.5126627782161501,3117.86,3120.91,4686690000.0,0.6498306824674893,0.9880400080680102
2020-06-24,3114.39,3050.33,3115.01,5597680000.0,0,-2.5855158736495243,1.3045509208174073,3131.29,3154.89,4711850000.0,0.4307441642665166,0.5126627782161501
2020-06-25,3046.6,3083.76,3086.25,4847690000.0,0,1.095946995898811,1.4682900542979322,3050.33,3115.01,5597680000.0,-2.5855158736495243,1.3045509208174073
2020-06-26,3073.19,3009.05,3073.72,8107850000.0,0,-2.4226917788673585,1.7860262562355391,3083.76,3086.25,4847690000.0,1.095946995898811,1.4682900542979322
2020-06-29,3018.59,3053.23,3053.88,4473970000.0,1,1.4682374835911505,1.9548677049837384,3009.05,3073.72,8107850000.0,-2.4226917788673585,1.7860262562355391
2020-06-30,3050.19,3100.29,3111.51,4705850000.0,0,1.5413185380728,2.128604978532906,3053.23,3053.88,4473970000.0,1.4682374835911505,1.9548677049837384
2020-07-01,3105.91,3115.86,3128.43,4449230000.0,1,0.5022110834792981,1.6507021899732002,3100.29,3111.51,4705850000.0,1.5413185380728,2.128604978532906
2020-07-02,3143.63,3130.01,3165.81,4197720000.0,1,0.4541282342595654,1.611131014155261,3115.86,3128.43,4449230000.0,0.5022110834792981,1.6507021899732002
2020-07-06,3155.29,3179.71,3182.59,4759160000.0,1,1.5878543519030286,0.5792855266774029,3130.01,3165.81,4197720000.0,0.4541282342595654,1.611131014155261
2020-07-07,3166.43,3145.32,3184.14,4571330000.0,0,-1.081545172358478,1.0863205183250593,3179.71,3182.59,4759160000.0,1.5878543519030286,0.5792855266774029
2020-07-08,3153.07,3169.93,3171.8,4937310000.0,1,0.7824323121335741,0.9687095260111245,3145.32,3184.14,4571330000.0,-1.081545172358478,1.0863205183250593
2020-07-09,3176.16,3152.05,3179.78,4843650000.0,1,-0.5640503102592009,1.0664994008998798,3169.93,3171.8,4937310000.0,0.7824323121335741,0.9687095260111245
2020-07-10,3152.46,3185.04,3186.82,4524190000.0,1,1.046620453355751,1.1279716164612241,3152.05,3179.78,4843650000.0,-0.5640503102592009,1.0664994008998798
2020-07-13,3205.08,3155.21,3235.32,4902440000.0,1,-0.9365659457965969,0.9948905276461543,3185.04,3186.82,4524190000.0,1.046620453355751,1.1279716164612241
2020-07-14,3141.11,3197.52,3200.94,4507140000.0,0,1.3409567033572989,1.0178056494585828,3155.21,3235.32,4902440000.0,-0.9365659457965969,0.9948905276461543
2020-07-15,3225.97,3226.56,3238.28,4686830000.0,1,0.908203857989931,1.033101970102781,3197.52,3200.94,4507140000.0,1.3409567033572989,1.0178056494585828
2020-07-16,3208.36,3215.57,3220.38,3972860000.0,0,-0.3406104334027549,0.9869944027960234,3226.56,3238.28,4686830000.0,0.908203857989931,1.033101970102781
2020-07-17,3224.2,3224.72,3233.52,4012850000.0,1,0.2845529719458728,0.9194242268989717,3215.57,3220.38,3972860000.0,-0.3406104334027549,0.9869944027960234
2020-07-20,3224.29,3251.84,3258.61,3979340000.0,0,0.8410032498945785,0.6492517206571391,3224.72,3233.52,4012850000.0,0.2845529719458728,0.9194242268989717
2020-07-21,3268.52,3257.3,3277.29,4556610000.0,1,0.16790493997245193,0.5158957766211567,3251.84,3258.61,3979340000.0,0.8410032498945785,0.6492517206571391
2020-07-22,3254.86,3276.02,3279.32,4267160000.0,0,0.5747091149111094,0.4461129756471229,3257.3,3277.29,4556610000.0,0.16790493997245193,0.5158957766211567
